387247	121217
387247	137672
387247	185593
387247	310243
387247	340085
387248	288428
387248	344422
387249	11460
387249	19078
387249	19079
387249	127480
387249	131563
387249	137052
387249	229779
387249	229781
387249	401655
387249	401656
387250	247025
387250	247027
387250	247028
387250	283323
387250	283324
387250	283325
387250	313997
387250	323357
387250	347926
387250	358273
387251	46912
387251	48419
387251	48420
387251	48421
387251	95796
387251	121893
387251	152264
387251	227627
387251	349249
387252	3576
387252	5114
387252	5781
387252	6869
387252	12399
387252	15100
387252	50838
387252	101072
387252	351173
387252	389050
387253	349911
387253	353261
387253	353263
387253	353267
387253	353268
387253	353269
387253	359889
387253	374655
387253	387254
387253	387255
387254	353261
387254	353263
387254	353267
387254	353268
387254	353269
387254	359889
387254	374653
387254	374654
387254	374655
387254	387253
387255	349911
387255	353263
387255	353267
387255	353268
387255	353269
387255	359889
387255	387253
387255	387256
387255	392690
387255	397990
387256	353263
387256	353264
387256	353267
387256	353268
387256	353269
387256	359889
387256	387253
387256	387255
387256	392690
387256	397990
387257	263100
387257	354432
387258	354938
387258	354939
387258	363692
387258	390773
387259	133960
387259	354939
387259	392535
387260	356971
387260	387261
387261	356971
387261	387260
387262	358300
387262	391040
387263	24
387263	65
387263	613
387263	13180
387263	23179
387263	23180
387263	265420
387263	358300
387263	398191
387265	339508
387265	361351
387265	366227
387265	366228
387266	321088
387266	339508
387266	361351
387266	366227
387266	366228
387266	366229
387266	366231
387266	366234
387267	178369
387267	178831
387267	243707
387267	244991
387267	303726
387267	322810
387267	348798
387267	368790
387267	402037
387267	402038
387268	150498
387268	169176
387268	169185
387268	178363
387268	217109
387268	217110
387268	247610
387268	329506
387268	333142
387268	368790
387269	309015
387269	339158
387269	339159
387269	339160
387269	339161
387269	357754
387269	379719
387269	387270
387269	387271
387269	387272
387270	323231
387270	336857
387270	339159
387270	339160
387270	345263
387270	357754
387270	379719
387270	387269
387270	387271
387270	387272
387271	309015
387271	323231
387271	323232
387271	339158
387271	339159
387271	357754
387271	379719
387271	387269
387271	387270
387271	387272
387272	323233
387272	339159
387272	339160
387272	339161
387272	345263
387272	357754
387272	379719
387272	387269
387272	387270
387272	387271
387273	243203
387273	243204
387273	243209
387273	243211
387273	251356
387273	255356
387273	321468
387273	321470
387273	332708
387274	89
387274	3449
387274	30286
387274	71961
387274	93226
387274	332728
387276	179872
387276	222915
387276	224294
387276	244053
387276	251084
387276	325177
387276	332619
387276	351120
387276	351121
387276	387277
387277	69757
387277	69758
387277	179872
387277	351121
387277	387276
387277	401573
387278	61421
387278	82201
387278	357961
387278	377508
387278	397845
387278	397846
387278	397847
387278	397848
387280	318486
387280	328260
387280	328265
387280	352398
387280	364737
387280	387281
387280	387282
387280	387283
387280	387284
387280	387285
387281	364737
387281	385100
387281	385102
387281	387280
387281	387283
387281	392778
387281	392780
387281	392781
387281	392783
387282	318486
387282	352398
387282	364737
387282	387280
387282	387284
387282	387285
387282	390896
387282	392826
387282	392827
387282	396888
387283	252421
387283	318486
387283	328260
387283	328263
387283	352398
387283	364737
387283	387280
387283	387281
387283	387285
387283	390896
387284	252421
387284	318486
387284	352398
387284	352400
387284	364737
387284	387280
387284	387282
387284	387283
387284	392825
387284	392826
387285	318486
387285	352398
387285	364737
387285	387280
387285	387282
387285	387283
387285	390896
387285	392825
387285	392826
387285	392827
387286	768
387286	1887
387286	3012
387286	4525
387286	286178
387286	367790
387286	367791
387286	397364
387286	397365
387286	397366
387287	372780
387288	76833
387288	76834
387288	90294
387288	90298
387288	93730
387288	93732
387288	93733
387288	94792
387288	119831
387288	120470
387289	60079
387289	76832
387289	90299
387289	90300
387289	390437
387289	390438
387289	390439
387289	390440
387289	390441
387289	390442
387291	593
387291	382067
387292	386857
387292	387293
387293	386857
387293	387292
387298	83981
387298	328833
387298	359580
387298	402987
387298	402988
387298	402989
387298	402990
387299	9620
387299	39836
387299	334204
387300	21947
387300	334458
387300	390443
387301	37070
387301	37074
387301	37578
387301	39948
387301	39949
387301	39951
387301	72595
387301	72596
387301	78353
387301	338292
387302	27216
387302	27584
387302	59007
387302	62802
387302	67370
387302	80816
387302	168791
387302	340428
387302	351009
387302	351010
387303	89
387303	634
387303	2612
387303	85071
387303	103796
387303	121534
387303	313664
387303	347617
387303	347620
387304	70253
387304	347617
387304	347620
387304	395483
387305	348214
387306	336416
387306	350158
387306	358904
387306	389273
387306	401149
387307	50017
387307	81658
387307	351126
387308	29528
387308	40757
387308	162230
387308	351194
387308	380108
387308	387309
387309	593
387309	8426
387309	19844
387309	40757
387309	162230
387309	351194
387309	380108
387309	387308
387311	78890
387311	82814
387311	82817
387311	97436
387311	97437
387311	117423
387311	221628
387311	247041
387311	358382
387311	365355
387313	375797
387313	387314
387313	399913
387313	401933
387314	375797
387314	387313
387314	399913
387315	45143
387315	45144
387315	45284
387315	51506
387315	51509
387315	63418
387315	178449
387315	184361
387315	325121
387315	376274
387316	13297
387316	148027
387316	318079
387316	384826
387316	399779
387317	85737
387317	329777
387318	48983
387318	92966
387318	100778
387318	116815
387318	217232
387318	331200
387319	13203
387319	331527
387320	153797
387320	342805
387321	141535
387321	342805
387321	402949
387322	49224
387322	57663
387322	57664
387322	57665
387322	57666
387322	125884
387322	136933
387322	217492
387322	355097
387322	387323
387323	977
387323	57663
387323	57665
387323	355097
387323	387322
387324	71655
387324	124489
387324	175324
387324	221353
387324	224373
387324	233957
387324	239582
387324	263600
387324	316245
387324	359079
387325	22326
387325	40279
387325	54743
387325	365747
387325	387326
387325	387327
387325	387328
387325	387329
387325	387330
387325	387331
387326	68875
387326	365747
387326	387325
387326	387327
387326	387328
387326	387329
387326	387330
387326	387331
387326	387332
387326	387333
387327	16117
387327	54743
387327	365747
387327	387325
387327	387326
387327	387328
387327	387329
387327	387330
387327	387331
387327	387333
387328	365747
387328	387325
387328	387326
387328	387327
387328	387329
387328	387330
387328	387331
387328	387332
387328	387333
387329	10062
387329	365747
387329	387325
387329	387326
387329	387327
387329	387328
387329	387330
387329	387331
387329	387332
387329	387333
387330	2612
387330	365747
387330	387325
387330	387326
387330	387327
387330	387328
387330	387329
387330	387331
387330	387332
387330	387333
387331	2612
387331	365747
387331	387325
387331	387326
387331	387327
387331	387328
387331	387329
387331	387330
387331	387332
387331	387333
387332	365747
387332	387326
387332	387328
387332	387329
387332	387330
387332	387331
387332	387333
387333	365747
387333	387326
387333	387327
387333	387328
387333	387329
387333	387330
387333	387331
387333	387332
387334	248624
387334	288080
387334	307210
387334	307211
387334	307214
387334	307224
387334	307228
387334	362260
387334	366114
387334	399414
387335	9754
387335	15317
387335	15318
387335	15320
387335	26124
387335	45990
387335	51758
387335	373447
387335	387336
387335	387337
387336	373447
387336	387335
387337	373447
387337	387335
387338	365309
387338	374781
387339	377423
387340	6707
387340	9001
387340	377422
387340	377423
387341	212207
387341	378485
387342	251569
387342	334067
387342	387343
387343	334067
387343	387342
387344	334067
387345	336697
387346	22116
387346	357134
387346	357135
387347	141081
387347	155470
387347	178462
387347	370352
387347	379510
387348	372506
387348	396701
387348	396702
387348	396703
387348	396704
387348	396705
387348	396706
387348	396707
387348	396708
387348	396709
387349	17580
387349	17583
387349	22064
387349	252421
387349	315926
387349	379588
387349	379589
387349	381621
387349	381622
387349	381623
387350	25909
387350	25912
387350	25915
387350	31366
387350	37543
387350	72563
387350	72564
387350	316763
387350	382792
387350	387351
387351	8931
387351	25909
387351	31366
387351	87682
387351	382792
387351	387350
387352	127541
387352	137284
387352	137285
387352	137286
387352	201504
387352	255729
387352	385786
387353	61565
387353	95460
387353	326942
387353	398068
387355	75629
387355	338287
387356	19690
387356	339981
387357	8934
387357	10996
387357	20320
387357	206664
387357	339981
387357	392869
387358	141210
387358	146496
387358	161067
387358	180449
387358	188464
387358	188465
387358	297950
387358	344396
387358	355527
387358	398152
387359	226212
387359	247134
387359	345397
387359	401314
387360	345397
387361	39700
387361	205400
387361	352070
387362	360012
387362	360013
387365	358668
387365	367483
387365	367484
387365	384467
387365	387366
387366	358668
387366	367483
387366	367484
387366	384467
387366	384468
387366	387365
387367	358668
387367	367483
387367	384467
387368	358668
387368	367483
387368	384467
387368	387369
387369	358668
387369	367483
387369	384467
387369	387368
387371	9396
387371	11040
387371	18506
387371	18687
387371	164814
387371	187787
387371	368667
387371	388776
387372	254293
387372	280171
387372	298356
387372	353001
387372	372484
387372	372488
387372	391383
387373	319089
387373	372216
387373	372558
387374	37215
387374	37216
387374	37218
387374	39927
387374	48923
387374	55361
387374	347740
387374	368889
387374	368890
387374	374739
387375	593
387375	375855
387375	375856
387375	375857
387376	329529
387376	346854
387376	353257
387376	373638
387376	373639
387376	373640
387376	373641
387376	373951
387376	373955
387376	383893
387377	278191
387377	384428
387377	387378
387377	387379
387377	387380
387378	278191
387378	384428
387378	387377
387378	387379
387378	387380
387379	278191
387379	384428
387379	387377
387379	387378
387379	387380
387380	146908
387380	198283
387380	201819
387380	232500
387380	384428
387380	387377
387380	387378
387380	387379
387380	397060
387381	80625
387381	80627
387381	385409
387383	24591
387383	56545
387383	202046
387383	272250
387383	272251
387383	386092
387383	387071
387383	387382
387383	387384
387383	387385
387384	24593
387384	56545
387384	202046
387384	272250
387384	272251
387384	386092
387384	387071
387384	387382
387384	387383
387384	387385
387385	24591
387385	56545
387385	181163
387385	202046
387385	272251
387385	386092
387385	387071
387385	387382
387385	387383
387385	387384
387386	26597
387386	29444
387386	68450
387386	69127
387386	106298
387386	108858
387386	137937
387386	163192
387386	273359
387386	326865
387387	37375
387387	66170
387387	79780
387387	79784
387387	108858
387387	134760
387387	326865
387388	43
387388	95
387388	329337
387389	332239
387390	46382
387390	332239
387391	251330
387391	264746
387391	264748
387391	264750
387391	267297
387391	334342
387392	75474
387392	144853
387392	268343
387392	277821
387392	277822
387392	280104
387392	287858
387392	308968
387392	337318
387392	367095
387393	212258
387393	277821
387393	277822
387393	280104
387393	287858
387393	298242
387393	308968
387393	337318
387393	337319
387393	390872
387394	318365
387394	346133
387394	346134
387394	346137
387394	359053
387395	76211
387395	119890
387395	274972
387395	347097
387396	342611
387396	348757
387396	348758
387396	387397
387396	387398
387396	389316
387397	348757
387397	348758
387397	387396
387397	389316
387398	348757
387398	348758
387398	387396
387399	342611
387399	348757
387399	348758
387400	593
387400	49428
387400	56009
387400	58986
387400	58988
387400	80755
387400	127325
387400	350522
387400	402258
387401	188631
387401	188634
387401	209448
387401	362315
387401	387402
387401	387403
387401	387404
387401	387405
387401	391041
387401	391042
387402	188631
387402	188634
387402	209449
387402	362315
387402	362316
387402	387401
387402	387403
387402	387404
387402	391041
387402	391042
387403	188633
387403	344681
387403	362315
387403	387401
387403	387402
387403	387404
387403	387405
387403	388597
387403	391041
387403	391042
387404	73889
387404	188631
387404	188633
387404	209449
387404	362315
387404	387401
387404	387402
387404	387403
387404	391041
387404	391042
387405	188631
387405	188634
387405	188637
387405	209448
387405	209449
387405	210544
387405	211216
387405	362315
387405	384371
387405	388597
387406	112
387406	606
387406	25143
387406	362445
387408	274246
387408	357456
387408	357458
387408	357463
387408	368002
387408	386167
387408	386168
387408	386169
387408	388920
387408	401391
387409	373418
387410	377225
387410	377226
387410	377227
387410	377228
387410	395056
387411	4
387411	5
387411	665
387411	1003
387411	22228
387411	41373
387411	64084
387411	97688
387411	169798
387411	399456
387412	22178
387412	22179
387412	22180
387412	22183
387412	31201
387412	51003
387412	87380
387412	378368
387412	378369
387412	387413
387413	21981
387413	22178
387413	22180
387413	31201
387413	87380
387413	107280
387413	378368
387413	378369
387413	387412
387414	12392
387414	374483
387414	380214
387414	387416
387414	391849
387415	380214
387416	51947
387416	63875
387416	63876
387416	63877
387416	63878
387416	380214
387416	399233
387416	399234
387416	399235
387416	399236
387417	126310
387417	227291
387417	378972
387417	380413
387417	380414
387417	380415
387417	380416
387417	380417
387417	387418
387417	390494
387418	380415
387418	380416
387418	380417
387418	387417
387418	390494
387419	126988
387419	133485
387419	133946
387419	133949
387419	216673
387419	239823
387419	250861
387419	263892
387419	317431
387419	380983
387420	381715
387420	381716
387421	6064
387421	8378
387421	229153
387421	245962
387421	383346
387421	387422
387421	387423
387421	392810
387422	6061
387422	6064
387422	20087
387422	29082
387422	36323
387422	229152
387422	383346
387422	387421
387422	387423
387423	149562
387423	229147
387423	229152
387423	244342
387423	245962
387423	362508
387423	383346
387423	387421
387423	387422
387424	21042
387424	21044
387424	27346
387424	42487
387424	118884
387424	360748
387424	367606
387424	384034
387424	387425
387424	387426
387426	21042
387426	21043
387426	21044
387426	27216
387426	27346
387426	42487
387426	61308
387426	152642
387426	387424
387426	387425
387427	92790
387427	136181
387427	384034
387427	387424
387427	387425
387427	398712
387427	398713
387427	398714
387427	398715
387427	398716
387431	42177
387431	60539
387431	341957
387431	360532
387431	360533
387431	364499
387431	367724
387431	384086
387431	388072
387431	388073
387432	320050
387432	320056
387432	341956
387432	341957
387432	356944
387432	360531
387432	360532
387432	360533
387432	364499
387432	367724
387434	100898
387434	100900
387434	116703
387434	277222
387434	336606
387434	368086
387434	384699
387435	385680
387436	385705
387437	224263
387437	327289
387437	349007
387437	371571
387437	385593
387437	385594
387437	385995
387437	386798
387437	386800
387438	328303
387439	182660
387439	277810
387439	336409
387439	387441
387439	387442
387439	387443
387439	393671
387439	393673
387439	394160
387439	397625
387440	47890
387440	55416
387440	336409
387440	387441
387440	387443
387440	387445
387440	393670
387440	393671
387440	393673
387440	397625
387441	55416
387441	387439
387441	387440
387441	387443
387441	387445
387441	393670
387441	393671
387441	393673
387441	397625
387441	401468
387442	55416
387442	66646
387442	70250
387442	268859
387442	313664
387442	336409
387442	387439
387442	387443
387442	387444
387442	401680
387443	55416
387443	336409
387443	387440
387443	387441
387443	387442
387443	387445
387443	393670
387443	393671
387443	393672
387443	393673
387444	9594
387444	336409
387444	387442
387445	336409
387445	387440
387445	387441
387445	387443
387445	393670
387445	393671
387445	393673
387446	322573
387446	347483
387446	387447
387446	387448
387446	387449
387446	387450
387446	387451
387446	387452
387446	387453
387446	401577
387447	322573
387447	347483
387447	348155
387447	387446
387447	387448
387447	387449
387447	387450
387447	387451
387447	387452
387447	392786
387448	322573
387448	347483
387448	387446
387448	387447
387448	387449
387448	387450
387448	387451
387448	387452
387448	392786
387448	399693
387449	322573
387449	347483
387449	387446
387449	387447
387449	387448
387449	387450
387449	387451
387449	387452
387449	392786
387449	401577
387450	347483
387450	387446
387450	387447
387450	387448
387450	387449
387450	387451
387450	387452
387450	392785
387450	392786
387450	392787
387451	129758
387451	347483
387451	387446
387451	387447
387451	387448
387451	387449
387451	387450
387451	387452
387451	399308
387451	401126
387452	129758
387452	347483
387452	387446
387452	387447
387452	387448
387452	387449
387452	387450
387452	387451
387452	392786
387452	399308
387453	129758
387453	322573
387453	347483
387453	387446
387453	387447
387453	387448
387453	387449
387453	387450
387453	387452
387453	392787
387454	13891
387454	47914
387454	60437
387454	63867
387454	80671
387454	106639
387454	121800
387454	184587
387454	214556
387454	349970
387455	16117
387455	22347
387455	254682
387455	254684
387455	267179
387455	275141
387455	351671
387456	4
387456	48
387456	5202
387456	18426
387456	355099
387456	387457
387456	389199
387457	104
387457	143
387457	229
387457	115308
387457	355099
387457	387456
387457	387458
387457	389199
387457	389200
387457	389201
387458	5
387458	88
387458	18268
387458	45478
387458	355099
387458	387457
387458	389199
387458	389201
387459	38
387459	5202
387459	5203
387459	5205
387459	8148
387459	355099
387459	389654
387460	9864
387460	16615
387460	16617
387460	16622
387460	25262
387460	25264
387460	46466
387460	113010
387460	317494
387460	387461
387461	9864
387461	16615
387461	16617
387461	16621
387461	16622
387461	18100
387461	25264
387461	113010
387461	317494
387461	387460
387462	338573
387462	360496
387462	360497
387462	360498
387462	369558
387462	372826
387462	375821
387462	386514
387462	390227
387462	390228
387463	271107
387463	271108
387463	271110
387463	342845
387463	342846
387463	352150
387463	352151
387463	352153
387463	360517
387464	2577
387464	342579
387464	358484
387464	360771
387464	360772
387464	387465
387464	387466
387465	342579
387465	358484
387465	360771
387465	360772
387465	387464
387465	387466
387466	342579
387466	358484
387466	360771
387466	360772
387466	387464
387466	387465
387469	41168
387469	58962
387469	80911
387469	93025
387469	377633
387470	377633
387471	379204
387472	16312
387472	82904
387472	90380
387472	160492
387473	30286
387473	383370
387474	135439
387474	168863
387474	359052
387474	359509
387474	365640
387474	376146
387474	384698
387474	387475
387475	106840
387475	133876
387475	135439
387475	143926
387475	346133
387475	359509
387475	384698
387475	387474
387475	393705
387476	385212
387476	387477
387476	387478
387477	385212
387477	387476
387477	387478
387478	385212
387478	387476
387478	387477
387479	381878
387479	386541
387480	387222
387480	387223
387480	387224
387480	387225
387481	13371
387481	18549
387481	20087
387481	40733
387481	54245
387481	98040
387481	144529
387481	169555
387481	326209
387481	376762
387482	175588
387482	323896
387482	323897
387482	323899
387482	323900
387482	323902
387482	323903
387482	330223
387482	330224
387482	334466
387484	86875
387484	116677
387484	147040
387484	224373
387484	233954
387484	246638
387484	316246
387484	323859
387484	335435
387484	350919
387485	86883
387485	175324
387485	195391
387485	233954
387485	246638
387485	316246
387485	328565
387485	350919
387486	217122
387486	244326
387486	244331
387486	251502
387486	251503
387486	251504
387486	260332
387486	352287
387486	377634
387486	401219
387487	244331
387487	352287
387487	395120
387488	359327
387488	359329
387489	193677
387489	193678
387489	193679
387489	193684
387489	200049
387489	200050
387489	213795
387489	366066
387489	367026
387489	395410
387490	68339
387490	76296
387490	76300
387490	81513
387490	81515
387490	81517
387490	101276
387490	143095
387490	320704
387490	373083
387491	228688
387491	257683
387491	381282
387494	257683
387494	381282
387495	357973
387495	386478
387495	386479
387495	386480
387495	386481
387495	386482
387495	386483
387495	386484
387495	386485
387495	386486
387496	386478
387496	386479
387496	386480
387496	386481
387496	386482
387496	386483
387496	386486
387496	386487
387496	389074
387496	389075
387497	19591
387497	66621
387497	134951
387497	145992
387497	152112
387497	260404
387497	326858
387497	387499
387498	326858
387499	106421
387499	152112
387499	152114
387499	152115
387499	179653
387499	267451
387499	282743
387499	326858
387499	387497
387499	403022
387500	5526
387500	30109
387500	327632
387501	319907
387501	328638
387502	336689
387503	214691
387503	276244
387503	302434
387503	343513
387503	343514
387503	343515
387504	100233
387504	107300
387504	159137
387504	344399
387505	315062
387505	350981
387505	370852
387505	384107
387505	400679
387506	355634
387506	362598
387508	41541
387508	57971
387508	57972
387508	57973
387508	57975
387508	355965
387508	398671
387508	398672
387509	228066
387509	228067
387509	228068
387509	228069
387509	233369
387509	233370
387509	233371
387509	233374
387509	239809
387509	239810
387510	228068
387510	233369
387510	233371
387510	233374
387510	239809
387510	239810
387510	294016
387510	357142
387510	357143
387510	387509
387511	359717
387512	359717
387513	110143
387513	141578
387513	146660
387513	155151
387513	219927
387513	228889
387513	228890
387513	243124
387513	331969
387513	365720
387514	371632
387514	382378
387514	382379
387514	382380
387514	385458
387514	385459
387514	385460
387514	385461
387514	385462
387514	394696
387515	374217
387515	383366
387515	384000
387515	384002
387515	384003
387515	384004
387515	384005
387515	387516
387515	387517
387515	387518
387516	374217
387516	374218
387516	384000
387516	384002
387516	384003
387516	384004
387516	384005
387516	387515
387516	387517
387516	387518
387517	374218
387517	384000
387517	384002
387517	384003
387517	384004
387517	384005
387517	387515
387517	387516
387517	387518
387517	394839
387518	383366
387518	384000
387518	384002
387518	384003
387518	384004
387518	384005
387518	384659
387518	387515
387518	387516
387518	387517
387519	18598
387519	21164
387519	289207
387519	289212
387519	319023
387519	357021
387519	362208
387519	384534
387519	390651
387520	333488
387520	333489
387520	333492
387521	46382
387521	336608
387521	394783
387521	394784
387523	367282
387523	391779
387523	395565
387523	395617
387523	395618
387523	395619
387523	395621
387523	397214
387523	397215
387523	397216
387524	129196
387524	145782
387524	147544
387524	156374
387524	222609
387524	237514
387524	243574
387524	260197
387524	337211
387524	387525
387527	347467
387527	387528
387528	593
387528	156099
387528	165736
387528	347467
387528	387527
387529	311313
387529	311314
387529	350133
387529	350135
387529	350136
387529	369233
387529	400893
387530	305359
387530	311313
387530	311314
387530	350133
387530	350134
387530	350135
387530	350136
387530	350139
387530	392960
387531	32479
387531	34898
387531	39633
387531	71949
387531	73598
387531	73600
387531	126080
387531	166115
387531	351131
387531	398884
387532	40889
387532	48188
387532	49548
387532	352750
387533	4034
387533	4037
387533	5936
387533	15038
387533	18584
387533	53036
387533	55015
387533	55016
387533	83181
387533	286356
387535	363949
387537	368919
387537	397656
387538	24593
387538	56545
387538	153657
387538	181161
387538	181162
387538	285438
387538	360465
387538	363096
387538	369091
387538	401490
387539	169143
387539	286875
387539	303202
387539	316498
387539	316499
387539	346509
387539	351649
387539	381598
387539	381895
387539	392227
387540	327050
387540	402310
387540	402311
387541	179
387541	330155
387542	230686
387542	331564
387543	119243
387543	332400
387544	76248
387544	88690
387544	332400
387546	116642
387546	116643
387546	116645
387546	187909
387546	239723
387546	239725
387546	243741
387546	261227
387546	335151
387547	30314
387547	30319
387547	32796
387547	89408
387547	116640
387547	160194
387547	169837
387547	204514
387547	335151
387547	400245
387548	34442
387548	34900
387548	59190
387548	347480
387548	387549
387549	34442
387549	34900
387549	67412
387549	101225
387549	101227
387549	347480
387549	387548
387550	64851
387550	76482
387550	104849
387550	121829
387550	145473
387550	154344
387550	163832
387550	163833
387550	183291
387550	347918
387551	350483
387552	350483
387553	62516
387553	65638
387553	65746
387553	74646
387553	80446
387553	80447
387553	86356
387553	121083
387553	268289
387553	350541
387554	105551
387554	115289
387554	135924
387554	135925
387554	150742
387554	150744
387554	200694
387554	254160
387554	351273
387554	384617
387555	115289
387555	135924
387555	150744
387555	351273
387556	356312
387558	1662
387558	2281
387558	356512
387559	693
387559	359870
387559	359871
387560	7661
387560	11050
387560	35501
387560	83655
387560	359870
387560	395781
387561	371443
387562	160230
387562	160231
387562	220991
387562	316957
387562	366818
387562	385091
387562	387563
387562	387564
387562	387565
387562	392316
387563	160229
387563	160230
387563	160231
387563	160232
387563	220991
387563	366818
387563	385091
387563	387562
387563	387564
387563	387565
387564	160230
387564	160231
387564	160232
387564	220991
387564	366818
387564	385091
387564	387562
387564	387563
387564	387565
387564	392316
387565	160230
387565	160231
387565	160235
387565	220991
387565	220992
387565	366818
387565	385091
387565	387562
387565	387563
387565	387564
387566	386637
387566	386638
387566	386639
387566	387567
387566	387568
387566	387569
387566	387570
387566	387572
387566	390028
387566	390029
387567	386637
387567	386638
387567	386639
387567	387566
387567	387568
387567	387569
387567	387572
387567	390029
387567	393281
387567	396661
387568	386637
387568	386638
387568	386639
387568	387566
387568	387567
387568	387569
387568	387570
387568	390029
387568	393281
387568	396661
387569	386637
387569	386638
387569	386639
387569	386640
387569	387566
387569	387567
387569	387568
387569	387572
387569	390029
387569	393281
387570	386637
387570	386638
387570	386639
387570	386640
387570	386641
387570	387572
387570	390028
387570	390029
387570	390934
387570	390935
387571	386637
387571	386638
387571	386639
387571	387566
387571	387567
387571	387568
387571	387570
387571	390028
387571	390029
387571	390934
387572	386637
387572	386638
387572	386640
387572	386641
387572	387566
387572	387570
387572	390028
387572	390029
387572	390934
387572	390935
387573	53075
387573	70554
387573	326403
387576	330891
387577	21390
387577	26395
387577	26396
387577	34392
387577	34393
387577	34394
387577	49584
387577	85929
387577	93959
387577	330957
387578	333692
387579	38125
387579	76248
387579	252222
387579	264796
387579	335608
387579	335612
387579	387580
387580	38125
387580	76248
387580	137672
387580	252222
387580	264796
387580	335608
387580	335612
387580	387579
387581	338998
387581	339000
387581	346873
387581	346874
387581	346875
387581	346876
387581	346877
387581	346879
387581	346880
387581	354231
387582	355747
387583	83213
387583	193677
387583	193679
387583	200266
387583	213794
387583	213795
387583	276165
387583	278334
387583	311675
387583	396113
387584	3020
387584	26862
387584	30583
387584	45428
387584	45431
387584	52708
387584	116617
387584	222907
387584	227144
387584	360561
387585	10252
387585	17148
387585	18550
387585	18831
387585	18833
387585	20241
387585	36214
387585	36217
387585	160184
387585	220870
387586	106155
387586	119314
387586	120776
387586	120777
387586	120783
387586	122023
387586	122024
387586	139952
387586	214625
387586	303712
387587	257845
387587	299034
387587	366846
387587	397773
387588	375208
387588	397548
387589	378472
387589	378473
387589	378474
387589	378475
387589	378477
387589	378478
387589	385354
387589	385355
387589	385356
387589	385357
387590	386293
387591	54590
387591	95226
387591	143036
387591	359318
387591	386748
387592	60265
387592	386831
387592	386832
387592	386833
387592	387593
387592	387594
387592	391391
387592	391392
387592	391393
387592	402108
387593	386830
387593	386831
387593	386832
387593	386833
387593	387592
387593	387594
387593	391391
387593	391392
387593	391393
387594	386831
387594	386832
387594	386833
387594	387592
387594	387593
387594	391391
387594	391392
387594	391393
387594	397127
387596	64110
387596	64329
387596	95305
387596	95306
387596	110948
387596	110949
387596	187545
387596	218605
387596	218606
387596	319444
387597	14381
387597	64864
387597	74073
387597	74076
387597	132840
387597	329673
387597	399694
387597	399695
387598	46268
387598	77073
387598	82363
387598	158837
387598	168877
387598	174043
387598	255276
387598	345309
387598	386099
387598	387599
387599	157262
387599	345309
387599	386099
387599	387598
387600	593
387600	595
387600	246803
387600	351801
387601	345881
387601	345882
387601	354880
387602	207895
387602	316140
387602	354880
387603	86868
387603	86907
387603	107713
387603	253977
387603	268321
387603	359180
387603	362466
387603	377701
387603	385029
387603	387604
387604	86868
387604	107713
387604	139506
387604	281151
387604	281153
387604	359180
387604	364681
387604	377701
387604	380665
387604	400996
387605	294763
387605	294765
387605	355132
387605	359144
387605	359145
387605	359146
387605	359147
387605	363068
387605	363705
387605	366761
387606	31552
387606	64109
387606	207005
387606	281002
387606	311657
387606	365164
387606	371801
387606	387607
387606	398954
387606	398955
387607	43899
387607	365164
387607	371801
387607	387606
387607	394536
387608	90378
387608	104384
387608	159507
387608	164669
387608	184730
387608	212305
387608	217587
387608	229118
387608	271732
387608	272505
387609	375902
387610	233960
387610	377459
387610	402838
387611	5937
387611	10046
387611	13074
387611	378548
387612	382937
387612	382938
387613	35551
387613	100297
387613	117226
387613	117227
387613	177331
387613	239317
387613	239319
387613	239320
387613	363397
387613	391430
387614	7239
387614	35897
387614	51564
387614	387048
387615	126258
387615	143308
387615	175822
387615	175823
387615	299489
387615	326238
387615	398153
387616	328133
387617	76255
387617	127463
387617	127464
387617	127465
387617	168289
387617	169676
387617	230441
387617	243073
387617	328133
387617	402739
387618	78890
387618	78894
387618	160103
387618	214336
387618	216009
387618	234927
387618	238364
387618	315775
387618	330337
387618	390808
387619	330337
387620	296707
387620	335316
387621	6155
387621	6187
387621	7231
387621	19416
387621	52086
387621	100353
387621	159320
387621	337505
387621	388598
387621	388599
387622	21042
387622	21043
387622	21044
387622	21045
387622	27216
387622	34720
387622	61308
387622	62800
387622	297430
387622	338824
387623	386921
387623	386922
387623	389552
387623	389553
387623	389554
387623	389555
387623	389556
387623	389557
387623	389558
387623	389559
387624	184145
387624	339172
387624	387627
387626	324293
387626	339172
387626	384670
387626	390206
387628	23653
387628	27120
387628	38166
387628	72898
387628	72900
387628	81276
387628	84937
387628	88608
387628	128695
387628	339353
387629	34896
387629	71948
387629	71949
387629	105512
387629	339353
387630	354590
387630	387631
387630	398532
387630	398533
387630	398534
387630	398535
387631	354590
387631	387630
387631	398532
387631	398533
387631	398534
387631	398535
387631	401909
387632	355789
387632	372102
387632	372103
387632	372104
387632	372105
387632	385405
387632	385406
387632	387633
387632	393491
387632	402869
387633	350017
387633	350018
387633	372103
387633	372104
387633	372105
387633	372106
387633	372107
387633	385405
387633	385406
387633	387632
387635	4460
387635	11352
387635	22711
387635	63964
387635	150927
387635	193521
387635	290370
387635	325737
387635	378092
387636	364360
387636	379667
387636	379668
387636	379669
387636	379670
387636	379671
387636	379672
387636	387638
387636	395193
387636	395194
387637	247182
387637	333461
387637	364360
387637	369999
387637	379667
387637	379668
387637	379669
387637	379670
387637	379671
387637	379672
387638	369999
387638	379667
